"","sum.w","X.Intercept.","perc_log_vac","perc_maison","perc_tiny_log","dens_pop","med_niveau_vis","part_log_suroccup","part_agri_nb_emploi","part_cadre_profintellec_nbemploi","X.Intercept._se","perc_log_vac_se","perc_maison_se","perc_tiny_log_se","dens_pop_se","med_niveau_vis_se","part_log_suroccup_se","part_agri_nb_emploi_se","part_cadre_profintellec_nbemploi_se","gwr.e","pred","pred.se","localR2","X.Intercept._se_EDF","perc_log_vac_se_EDF","perc_maison_se_EDF","perc_tiny_log_se_EDF","dens_pop_se_EDF","med_niveau_vis_se_EDF","part_log_suroccup_se_EDF","part_agri_nb_emploi_se_EDF","part_cadre_profintellec_nbemploi_se_EDF","pred.se.1","coord.x","coord.y"
"792",39.2450021192339,1351.48314640946,-158.282447381422,-106.869282278862,-43.0038278628734,272.455986799419,180.919756095965,-118.994980256114,-2.6288592734568,40.1749499146286,46.7629149377155,32.6546486504993,78.1490475395252,121.336214141438,139.276561606431,67.7455782381727,123.081298516824,24.5658906996113,73.792247707235,-163.042190072358,1003.04219007236,70.1914275429446,0.76135183366625,48.4981532968953,33.8663694985122,81.0489357352156,125.838654877143,144.444717452919,70.2594233690903,127.64849435499,25.4774608172175,76.5304674910582,72.7960311635772,624426.071654014,6474257.77458451
"793",40.7954793941229,1360.3495209167,-175.185250069569,-53.803062262207,-1.75142759892453,311.897392259677,132.121068297863,-120.991889518442,-13.3169613629624,32.3838320704196,47.9785409480863,33.683667109385,78.7734055146649,124.949787762127,137.944073688593,70.5730647198549,125.904832942358,24.5662630283703,75.2449096945745,-344.244523014848,1284.24452301485,77.2969845761988,0.751519420706748,49.7588877203413,34.9335718966272,81.6964618535252,129.586317905404,143.062784710025,73.1918298073153,130.576802087539,25.4778469620346,78.0370336203167,80.1652551462477,604859.772704814,6468814.64094775
"794",41.5401179312945,1347.14060857838,-178.858369456091,-13.9715997080932,6.1723826731578,331.366672767203,135.156315016475,-83.1620213459682,-12.0843095123401,21.6656996309665,53.1826923530393,35.2236735556988,79.6057927688459,133.55599909294,147.319269519202,78.2129089268161,130.803698030506,26.4414612990353,77.6585391053354,-189.796841291658,959.796841291658,56.7338802067305,0.7666321410965,55.1561503365369,36.5307235885397,82.5597366239158,138.511881185264,152.785867310562,81.1151668363928,135.657450082692,27.4226284906008,80.5402259324489,58.8391126399729,587810.214267113,6484888.6031921
"795",11.3066296670185,2508.95976599726,218.278594509043,-559.667261517388,-1402.33140032182,-496.812876335191,808.917621737313,648.61635544316,-514.31490976411,319.886815437492,342.087995795261,183.272063478149,157.843176690902,251.691985247756,219.010218440681,125.88294547853,173.482747686284,113.111150150167,235.94483512928,-21.5517301730611,2591.55173017306,238.105739700917,0.87652110600398,354.781905345372,190.07276688034,163.700286652795,261.031556745421,227.13706281291,130.554102442373,179.920197508266,117.308382227187,244.700074812521,246.941164387771,1226406.58468016,6199161.35674333
"796",11.0336133769939,1856.97183841809,-316.591157407347,-417.422100500483,-1272.83550388994,-428.995603478657,761.767554532781,478.979989401424,-374.955377188045,615.318697092183,324.030475248523,154.932210960539,144.573541005631,235.698856875961,225.855284521753,116.271847609028,170.526004283989,110.103676084479,256.723129237083,164.783496095655,3145.21650390435,136.750771180273,0.905743177348173,336.054321729081,160.681303289136,149.93825264539,244.444969007995,234.236129767342,120.586364151305,176.853737793873,114.189309379217,266.249392134385,141.825202150102,1217193.58395556,6091223.09668546
"797",13.6726678590605,1930.25493332811,-228.657384837925,-447.921885941744,-1228.01235207337,-466.846762843194,756.193527149231,492.460955746527,-431.447851218792,477.633125427125,319.184225431987,152.260732620614,140.175934785233,224.761344001164,215.164918867938,114.734569147647,163.393906557325,105.745790684924,229.253492942701,-59.4310258215933,3119.43102582159,192.902481221563,0.903651124046299,331.028241408159,157.910694009719,145.377463804483,233.101596235036,223.149075143626,118.992041672064,169.456988268381,109.66971528549,237.760436007735,200.060541950721,1197731.33053157,6120602.70912066
"798",12.1557598218388,1784.14584546272,-294.553763985597,-449.981485603292,-1230.50059659675,-458.204103381898,753.047918699409,504.43810318287,-425.101870238011,472.586437499656,324.396388305022,153.583650208456,140.908205492535,227.186210610031,214.166751032669,115.201707685562,165.506263008085,106.490616407388,233.658109420448,-29.4243133676099,3159.42431336761,206.801840790562,0.906331182632548,336.433812775161,159.282701294975,146.136906988571,235.616442725636,222.113868147754,119.476514388379,171.647728240495,110.442179365534,242.328495236641,214.475667098583,1179230.53710733,6114703.26055875
"799",9.75711773765429,1651.17783415628,-402.152433092684,-429.919075345317,-1291.54015808958,-411.799057445246,768.902455777761,503.934488582348,-355.330726195246,613.931530459297,335.868484592293,159.012051770411,147.637964863566,244.382070773682,231.840208513926,117.403409829851,174.427597416769,112.593519224328,272.644364927527,-328.23948014368,2898.23948014368,185.837389384249,0.90803060148294,348.331605825869,164.912535351715,153.116388529921,253.450392200332,240.443137213932,121.759915417807,180.900107916602,116.771543494486,282.761419458165,192.733284711966,1195463.73836162,6079726.60865601
"800",14.7242043275287,2124.19322366354,-91.1276464888145,-473.014757494344,-1234.26179918939,-476.574421358749,767.125070268618,519.865513005902,-465.873757575247,395.399314313203,318.303686219611,153.031443843066,139.097410011789,222.818695832237,212.672118816328,114.128332200864,158.472289749049,105.314750189435,224.287981896573,-13.6930552153827,2193.69305521538,238.232059234105,0.897766665269091,330.115027897782,158.710004126805,144.258918053717,231.086861934917,220.563774394037,118.363309001774,164.352744301676,109.222680106968,232.610669013241,247.072171278447,1206019.49859411,6144658.86629446
"801",12.3914240144883,2114.84414004962,-30.3522917446722,-484.892926023336,-1266.25336509886,-425.427954916187,769.926330067809,611.43784124518,-518.296176216234,261.933008893792,310.031448725246,150.078430962997,136.877731540164,218.259687863514,195.588530331113,111.531508353791,150.526562026528,108.144342687331,217.971210297742,264.017112034098,3305.9828879659,147.312867636644,0.899907442420185,321.535831270618,155.647413363675,141.956873646732,226.358682187281,202.846262679453,115.67012443045,156.112173292459,112.15727070966,226.059500042068,152.779227872407,1176611.51905047,6168005.62027097
"802",47.4445119218641,1288.37434923723,-181.332232285338,79.9725579606966,74.7933324028035,43.6961416881467,299.901162027962,139.353246099737,-66.2861443824156,13.0534345991587,38.043833333545,36.1423028519346,62.1784828174421,104.518755365935,104.643553505178,32.7292799304526,120.884229659251,42.477399104354,52.2635471389545,-17.8332188208968,1627.8332188209,84.1906865859518,0.898436307935012,39.4555314498523,37.483440597118,64.4857489201676,108.397148186534,108.526577228676,33.9437701323423,125.36989854033,44.0536141974944,54.2028982658701,87.3147627699153,856300.83938011,6715316.66826229
"803",49.013376630261,1313.8265317826,-191.0276839231,62.0589602684755,70.0079206759087,69.3953696183693,294.092781960376,118.586256867608,-63.7474578150093,17.0599158454253,38.0183748431808,35.3362503271624,61.9340162504252,100.205810185218,104.866986896011,29.7216934507516,117.630240718824,44.9883442145842,51.0210158000738,-130.952637498703,2330.9526374987,186.357450727263,0.887692120359999,39.4291282675435,36.6474777628118,64.2322108963095,103.924161914952,108.758301595189,30.8245806989956,121.995163353924,46.6577333170623,52.9142601339338,193.272644047689,854198.969892072,6691567.52503585
"804",42.5275628144644,1279.06012358015,-135.894780659134,103.760862179825,40.905673967923,155.47089580234,337.41604948133,178.70726231957,-78.54649088224,3.1057721600856,30.9785975669919,36.5321659441723,70.1500421746197,100.257624905628,56.3844274576373,43.6990743110232,99.6518839469436,39.740622757185,51.5566054004561,-48.050211318464,708.050211318464,41.9808219340407,0.911445328255098,32.1281249410539,37.8877703964329,72.7531101023058,103.97789933181,58.4766926963462,45.3206222856551,103.349681054322,41.2152838880792,53.4697239363541,43.5386104651208,823810.014874613,6745516.68674398
"805",41.855304187369,1310.60958639714,-152.646778485779,36.3322951902163,58.1182582728873,165.001526752383,316.372101843037,94.5829326271809,-54.2468298306202,-1.25784866090392,35.7254447750584,35.6829099566642,72.0531626563563,109.67980974725,71.3753466455158,45.2545169373426,112.381283300116,42.7094787903638,52.3449701377346,105.151069408455,744.848930591545,91.6964859954855,0.896872460138353,37.0511141063011,37.0070009421477,74.7268499555347,113.7497145715,74.0238821263347,46.933782950174,116.551432100634,44.2943056985308,54.2873426398359,95.0990809815613,791346.946776794,6692365.36531847
"806",43.289100716454,1292.55067523629,-155.811056329164,87.0407959615879,76.3576153253401,121.526241850192,315.179667713489,119.684677546712,-76.0225304840263,3.60687339990965,35.4110701457134,36.0792558105501,69.5646727045558,109.65803009613,82.1652111630357,41.8593950275935,116.083515448084,42.817252228976,52.9543757415899,137.42585120839,912.57414879161,38.6407150316048,0.905463559247396,36.725073931369,37.4180540599004,72.1460192412615,113.727126739663,85.2141277327172,43.4126777526051,120.391043521179,44.4060783019732,54.9193615470218,40.0745617248292,817465.651516585,6713549.41325695
"807",41.9358005212928,1295.02116477211,-133.629398784113,89.6690537120225,38.7118425283176,198.225342077084,336.931788340528,159.448635199328,-79.8559659073949,-3.07609163855735,32.1846636067444,36.5876613809081,75.3212098557106,103.5620637677,47.414235067921,45.2013387698226,98.0570625239722,41.5372461154546,51.2128964837727,14.406616503829,885.593383496171,53.3397581197082,0.91350471840695,33.3789446506465,37.945325110498,78.116165062749,107.40495649252,49.1736420589225,46.8786314925741,101.695680358355,43.0785748134245,53.113260962371,55.3190443656997,801906.577312095,6728783.96860401
"808",52.1937579783978,1369.2005560672,-220.066819583697,12.096657910556,-35.4338350347883,124.460521866451,285.215059854661,188.739000992358,-55.1168985963735,35.8414069854203,34.1654880734729,32.924948061572,55.9556144954888,80.9544130071491,78.6755890668214,23.0213880523202,98.5625220332965,46.7325069760395,48.1253202246235,179.390426394943,1190.60957360506,47.0470994564738,0.876581585832656,35.4332718620616,34.1466989495682,58.0319677085718,83.9584003116615,81.5950157163716,23.8756460831371,102.219896027999,48.4666169825151,49.9111135570709,48.7928830923689,866785.749662366,6664815.13132393
"809",26.6182130020187,1869.25687007137,-352.37247658017,-484.51400346315,-393.804050377029,-274.916128260096,448.037330792103,585.474710939499,122.607417968623,-134.856759696959,87.1714002016445,91.9590616561783,135.50986943203,144.753871147338,166.409720740899,140.005513023857,209.059616306155,104.396649995529,80.5656500703757,220.678282557334,569.321717442666,133.911235630912,0.913844845891882,90.4060821639383,95.3714000758966,140.538254078263,150.125274324176,172.584710712218,145.200718177753,216.817222222147,108.270511834197,83.5552114914414,138.880299537673,235226.545754945,6815212.88309124
"810",40.0566120267942,1293.24867456874,-114.083419451207,-0.474658635633055,-96.8380187516615,348.533009143964,258.403948090128,111.329975041471,-2.54618289409919,18.4300873829063,61.1435109407334,43.4864935528502,94.4509023637846,147.008004569377,161.469242044998,91.9147543588654,146.126664798117,35.4510778414157,68.7288839330382,-252.063577852482,762.063577852481,88.4145971595011,0.803511847326989,63.4123721898794,45.1001532620372,97.9557058829639,152.463052206484,167.460904947051,95.3254486611886,151.549008430767,36.7665661985172,71.2792167329305,91.6954106140717,584390.937420228,6575645.49600836
"811",40.4402607242761,1292.58705804212,-119.077954283466,-43.2894577148665,-102.385595095592,289.491078907357,258.150521388086,81.1301546426992,5.15845591652737,15.3618206772797,57.5930299906347,42.0536601884972,83.2710417800983,143.68594774826,157.398200297879,89.1879865005301,144.641103822127,33.4180641027211,70.1038881556714,-194.262709848461,704.262709848461,60.1086919136591,0.787759666762581,59.7301430212114,43.6141515393933,86.3609925690547,149.017723334533,163.23879845534,92.4974982270737,150.00832252525,34.6581131201488,72.7052434393913,62.3391539810393,593017.334051563,6558209.89959757
"812",40.9196946460914,1289.41175969598,-109.39968204621,-41.9751785466338,-100.332414473865,320.976769571654,268.324089809471,96.4075729664589,2.07063275213663,8.2108408929002,56.8815840844732,44.1145386080429,89.3991304619547,144.534458091324,149.464367779529,90.7782518629048,146.572726822256,35.6486054322475,67.9272886820885,-99.1615091800194,669.161509180019,64.7170063806803,0.795697058109003,58.9922973872208,45.7515032774215,92.716477138515,149.897719475636,155.010564047384,94.146773800034,152.011622544011,36.9714234747004,70.4478765691617,67.1184698504537,599092.436933754,6582380.61400163
"813",43.1482047643131,1436.03908067333,-203.046965432174,164.371820007388,-9.90601844927473,540.239346489197,206.606573296947,62.8269458124234,-24.2687204679728,11.3855474796862,61.0195844941534,38.8732967243991,103.904678187557,144.792365010234,124.804664466743,81.7049202458277,125.760002047515,32.3470430699728,74.2376954113174,105.965832338337,874.034167661663,46.7837439788343,0.850730697615718,63.2838471864278,40.3157738606897,107.760284356022,150.165196584501,129.435809498564,84.7367567327773,130.426596931389,33.5473495524883,76.992444488581,48.519755244305,538795.75851233,6487502.10323806
"814",46.3982823893192,1869.05503492962,-276.455116861952,-231.960067355534,-505.09547349387,410.794047318206,392.773165423508,375.572772274785,-17.9174464921476,89.8900364350786,55.9582797408473,44.0249810097487,112.945092418295,132.290517612753,116.969490731695,74.2890706172866,123.782422846527,40.2406572674634,58.5155886093245,-72.4649394251047,1082.4649394251,69.2835969196755,0.934029097132497,58.0347318535815,45.6586224521615,117.136162566646,137.199441297753,121.309894819886,77.0457260818706,128.375635408268,41.7338732524403,60.6869351581897,71.8545135359108,473330.610167864,6456581.29847164
"815",43.88530438417,1433.53358233699,-200.098262409996,133.656876727469,14.1819789580445,519.759390726382,182.873556364534,8.49491136525648,-23.5023571502147,12.0676730657282,57.020971691714,38.67182913272,97.7286165128516,141.908598772771,129.230985428932,80.0787231846454,125.658644135116,29.5891356412784,75.5632617451401,-79.829071523782,969.829071523782,65.4719980019875,0.829510691825195,59.1368572708947,40.1068303814685,101.355046652815,147.174422009324,134.026378603407,83.0502161381795,130.321477916034,30.6871040473991,78.3671988072235,67.9014770568435,550661.458299165,6474489.70022221
"816",45.4611296958985,1408.41075409917,-374.110242545774,-93.2156607439801,-367.167621487356,11.6398387533904,228.997648270168,627.914752942983,-65.8245335790149,0.0910039915832429,36.0689081262507,34.6230755067065,51.4020968326267,71.4040586861774,97.6121748484891,20.207641624767,80.9286811117927,50.4479862418836,51.1134229626246,84.7932190708669,1695.20678092913,86.4422017228588,0.875162820346552,37.4073224025584,35.9078390594498,53.3094819963841,74.0536595889101,101.234284170495,20.9574895532496,83.9317135790813,52.3199670836871,53.0100962626501,89.6498252100013,958893.128597905,6662312.39909983
"817",45.5444876736363,1436.37830105289,-414.437391646322,-88.2319015750643,-363.006465168059,8.88427941080471,223.452234937053,625.419239787935,-68.6497322534326,32.3221365830475,34.9097659176741,35.2695558972402,49.9309009578898,68.5331344150973,89.7803872930278,19.6951739152948,76.8552151686185,50.0770279281632,49.9364897757263,-14.1140518163601,2254.11405181636,83.0866578403216,0.872550233879574,36.2051677336435,36.5783084928738,51.7836942400438,71.0762035088502,93.111881322867,20.4260056291445,79.7070929363161,51.9352435652851,51.7894904429654,86.1697666673185,954943.204194039,6650282.47540156
"818",52.9363400779878,1349.33638227642,-270.777356883932,-51.6988492603266,-209.315472934124,44.4507065286821,252.751952003591,418.831151258533,-53.6601605234904,-5.27383900930493,36.4267392739538,34.5636002850909,52.6049377398783,75.4783585851,98.9487358741304,21.4987046568495,92.9790618075051,47.3144744152955,47.7484643952231,-149.841372566054,1969.84137256605,119.399939626874,0.87599853637819,37.7784316432639,35.8461568820424,54.55695689801,78.2791451331422,102.620441162602,22.2964602510619,96.4292495227882,49.0701795730942,49.5202736830077,123.830530739517,927512.366724283,6686803.84809336
"819",41.6920478209119,1394.43963550122,-372.420976721179,-111.668728919012,-390.32327568842,-9.26794348587348,226.890210569897,651.859734795132,-66.0799295026549,-14.1650356430559,38.2762213670962,35.1657388342718,53.7692615561348,74.1876948283853,105.201519060541,20.9858907659303,82.6849249786852,51.733256578134,53.412949535999,-30.6812933758741,2360.68129337587,86.0361350138659,0.876790347782792,39.6965427403277,36.4706390748878,55.7644854492828,76.9405885266674,109.105247293928,21.7646172997039,85.7531266453268,53.6529301352515,55.3949517066346,89.2286905239422,973797.790551289,6667242.71837114
"820",47.7284647356031,1365.56847982191,-317.735288975769,-102.396708820579,-333.517765769617,21.7512308886521,237.016820821666,560.280726168497,-59.9711512354776,-18.8496216643818,37.8033776399926,34.5756432354921,53.9058432915179,74.9448053916004,102.819678028003,21.4455364170828,88.3328712562114,50.1326427941792,51.076168778275,-67.7060269667355,1697.70602696674,48.2473878957039,0.87717018336156,39.20615313153,35.8586467119745,55.9061353431996,77.7257933028541,106.635022936043,22.241319089606,91.6106520956741,51.9929221403103,52.9714596818051,50.0377108111672,958226.254406234,6679883.16356072
"821",41.6122823545182,1363.42752507218,-336.369322020508,-131.365207835649,-383.886811176108,-15.7841880458942,231.317817588375,615.370804863525,-61.7315183628793,-22.6161622816681,40.7085487020379,35.5256952671992,57.0660529088263,76.9557738656056,109.877591392404,22.4468242696711,88.2199768142977,52.0705619170138,54.3687574096321,-148.3803467645,2068.3803467645,86.1607225879931,0.878760724291058,42.219126803262,36.8439524640887,59.1836113233578,79.8113830796554,113.954835329236,23.279761877739,91.4935684631078,54.0027519129282,56.3862268835473,89.3579011874981,980689.104522555,6679916.99152513
"822",47.0664179542712,1327.11203874462,-288.01717274363,-132.166308364694,-315.202842698601,7.23699198627364,240.049342405811,496.471807266769,-53.9521329972318,-15.8871462935929,41.4248866956931,35.7302048244998,59.0233917383499,80.3816502699733,106.001496700482,23.6783756765232,96.1593430601809,50.7903572446484,52.8533454704617,101.3634593024,848.6365406976,143.085367680733,0.878904833068204,42.9620460561561,37.0560507875969,61.2135814125756,83.3643839833959,109.934909821759,24.5570126436947,99.7275419394381,52.6750424975833,54.8145823307704,148.39485745415,970879.24742844,6694710.20471887
"823",51.6725876381318,1319.33690999286,-264.594407812414,-99.4626453325017,-242.576818638378,34.3141871591756,247.343638003771,415.672442758265,-50.7181685370058,-10.7018714573034,39.4164253514288,35.502114853072,56.8435715449868,80.5988212433767,100.269931286719,23.1851718236039,98.6378720871557,48.7000048774981,49.7626072767046,88.8961947606982,1201.1038052393,34.247271129731,0.878214360100285,40.8790564415276,36.8194970480679,58.9528743108435,83.5896135520355,103.990662367593,24.0455074028995,102.298042107384,50.5071231178438,51.6091556604902,35.5180896542112,949378.459879707,6698561.20488758
"824",49.5164906958629,1427.74691250357,-373.420128250869,-73.3787634500328,-333.01824613045,34.9275865491235,233.10856693202,581.991818976318,-64.1388240458314,27.4832190872834,33.7477842808186,34.1214580702547,49.3577694761257,67.2894727407208,84.739875107083,19.5252594091363,78.6468355517954,48.735089153975,48.0083102552334,269.989596159323,1250.01040384068,84.1629968163683,0.873380634208802,35.000068273367,35.3876080310412,51.1892954841302,69.7863930978927,87.884330110236,20.2497860804269,81.5651952404365,50.5435092717256,49.7897616815451,87.2860455119813,939506.213572281,6654927.55841362
"825",48.7226920768211,1450.21416006138,-413.782425297091,-79.9006854557821,-341.423085913701,26.8369142782437,225.786220417116,587.49222101642,-67.1680740524063,55.8566348739376,33.4207987241041,35.0124887465941,48.8522744536896,65.328841338166,79.1967000284119,19.3606620931621,75.507202671807,48.8420776148287,47.5118768932334,-223.277965797955,2053.27796579795,76.1420560094937,0.871778706928575,34.6609492155295,36.3117023136774,50.665042983584,67.7530082576522,82.135463619022,20.0790810276515,78.3090595416149,50.6544677691245,49.274907093801,78.9674704754326,941430.468428789,6644923.21372597
"826",50.8485770302475,1847.50360172611,-212.10479286468,136.488272492543,-165.853556910362,63.3007645994761,336.753591180685,570.843668143283,-146.928027647332,-49.3889167373477,26.6466757771332,36.5234092003571,38.7597884128986,63.5322624387276,50.8470135283285,34.4268468264174,66.7533887795367,32.7064538848969,40.9697193216024,-34.0134400442606,1904.01344004426,34.7286617655814,0.815985863022681,27.6354578925059,37.8786887148376,40.1980535795876,65.8897634408784,52.7338011343109,35.7043288926738,69.2304165903517,33.9200970773585,42.4899887194012,36.0173433231551,860053.992924899,6406305.03570176
"827",48.4059091013633,1900.10377461999,-187.554819043644,166.902487146186,-154.389768970456,20.5673446554201,349.073823804214,606.886177841767,-170.071048625778,-69.223629375244,28.6098561057347,38.4583582392195,39.9145596407644,66.3011900105373,62.0115100918904,39.2470142713302,64.9012420018347,35.4965733095867,44.3410995134686,71.5463968463989,1638.4536031536,37.6154033256086,0.78538429126621,29.6714862421668,39.8854381921407,41.395675073168,68.7614380151536,64.3125803131424,40.7033589995747,67.3095419298866,36.8137498737139,45.9864712116714,39.0112036266282,866058.001538519,6383725.44519528
"828",44.8210826517636,1872.85615351356,-204.304831038653,137.08334288684,-180.952328225988,27.348957527427,336.132012483061,636.823535607828,-169.302957285376,-93.0500703112684,28.4157010334586,39.3410365206624,38.2992304122801,61.1600751149895,54.7966748024492,33.2240600909856,57.0101127984253,43.0029498532138,38.9244269749682,-176.418122848092,1666.41812284809,71.05220227576,0.778817028594635,29.4701266290811,40.800870146335,39.7204055855338,63.4295510133847,56.8300230699676,34.4569101730295,59.1255954350564,44.5986666352529,40.3688014089833,73.6887467909451,894401.246716061,6397968.52832189
"829",53.290991725774,1568.64336548191,-130.425567888112,-277.671125488946,-164.138542774698,273.641499192578,395.657912043831,138.188573899572,-10.3830645291727,-110.670541463027,33.1514206263817,41.9955615044305,56.946010910422,66.0938471803511,14.8932600684009,26.8775214181802,54.6831842456452,51.3827416704675,31.4925643350605,23.2605927464168,1476.73940725358,35.1878918501218,0.947817482168551,34.3815752651339,43.5538969789158,59.0591149088714,68.5464012840863,15.4459064592076,27.8748695566918,56.712321202388,53.2894086193773,32.6611635495432,36.4936141259536,548367.195104688,6877026.47902087
"830",52.591319370107,1584.43530431475,-115.117515040286,-291.454276047862,-194.178595266196,270.97884978971,395.013048077403,151.373479639977,-18.8865628242269,-108.911964652275,33.5046457885965,42.9725992743523,57.5050774957218,67.3495282247,14.9465434551673,26.6570243170678,56.49052418208,52.9665811570736,32.0384226163054,-102.008617937773,1712.00861793777,44.0824397554412,0.943867480704248,34.7479076053703,44.5671898329999,59.63892686014,69.8486770695447,15.5011670404399,27.6461904372333,58.58672636754,54.9320198706522,33.2272770742766,45.7182133279774,551578.098509371,6896379.9278131
"831",53.6875916994918,1263.79707314897,-106.092307816992,282.513314630447,315.632731739405,274.738180762938,395.879507701298,120.144992417385,-12.5857884260179,-60.1997770160382,44.5622779821036,34.5511580776769,80.2585216393736,74.3855132237431,14.6154642541938,27.3876547349797,57.279786598448,48.1835106683259,31.123078765083,-157.099649317765,1277.09964931776,42.7763149773998,0.953035964099512,46.2158569822573,35.8332529798088,83.2366864005995,77.1457473983029,15.1578024348841,28.403932465472,59.4052760604211,49.9714632821224,32.2779674242027,44.3636219857847,581687.67674578,6790262.42981072
"832",15.5332474525513,1690.95512648334,-121.845442489187,-368.233405025942,-409.641061888513,-89.4340576012188,478.138026521054,456.014531577546,-37.832746416815,-97.30602794563,176.298522302951,139.001815301718,271.953840030618,289.887605494558,230.533308584582,189.523270494577,354.376511129004,150.194904480672,109.55017545971,-106.38657951552,1976.38657951552,166.612118274219,0.895892929598434,182.840457487578,144.159776096686,282.045271152393,300.644507487834,239.087741956783,196.555938354513,367.526412424131,155.768208881292,113.615269925394,172.794618640561,133155.619196429,6844229.5038886
"833",18.2661891325221,1719.78029798904,-145.349818141658,-401.372641742097,-427.232148667738,-123.495181182443,474.251698224118,490.589864844442,-24.0490444322638,-105.687333629414,163.738868697162,130.372778169262,252.109633785289,275.791174436475,219.938324668661,184.653525646363,338.007155398079,143.696063835893,103.392620990917,-50.1118510109513,1670.11185101095,237.601724130216,0.89862813425111,169.814750969053,135.210540014807,261.464703028634,286.024998090173,228.099608415132,191.505491168319,350.54963660365,149.028214801318,107.22922617771,246.418446237193,146179.90381107,6838535.72181775
"834",16.9316541832017,1695.28773482347,-147.645868433004,-385.058017340832,-405.792118934337,-120.702445765752,458.70633648276,452.486105029404,-12.9698138527247,-87.4869112042639,169.720714865995,131.660041558915,260.248332354432,281.743986244422,223.55195005108,186.575270825546,345.576815131372,146.853991934303,102.868406609364,60.4469295349995,1599.553070465,119.390176796175,0.893507930569525,176.018566383061,136.5455700763,269.905405482048,292.198701760996,231.847325125853,193.49854682838,358.400184813476,152.30332460192,106.685559696035,123.820405638024,147853.636072452,6852496.27081389
"835",25.4197556220852,1861.58381115107,-277.617461830984,-515.919799473846,-473.365994947095,-267.853943040344,473.028198678376,641.280314198617,59.8385408385462,-155.272639790193,111.263684412072,104.430337641212,171.353951266686,196.457323180012,184.464882677043,164.054051796476,262.555808116108,119.044471596527,85.4289755882646,63.1003291594783,756.899670840522,102.340188298091,0.914592248416278,115.392362306353,108.305449532301,177.712407526973,203.747293952317,191.309848196604,170.141629613968,272.298505086033,123.461872304711,88.599001144277,106.137740710233,195660.413632761,6808831.64732084
"836",17.5622325132475,1786.81129805965,-148.83072510574,-446.532394984849,-482.399131567238,-132.121834272879,505.643646529876,598.740114127656,-55.9332904045337,-163.858467782389,152.389833188568,129.406525764168,238.84931630025,265.799748761185,215.135523636644,185.630038777662,325.265155425396,142.031098085228,108.912282820478,-123.094110210285,1483.09411021029,149.373998286705,0.911681772944714,158.044585131427,134.208432739669,247.712332993288,275.662819113516,223.118589139164,192.518239915937,337.334817364788,147.301466921777,112.953706910222,154.916841200505,139648.479499245,6798135.27515109
"837",20.3202717074632,1813.21175977177,-182.583074848083,-479.909625552127,-492.548896346197,-172.19136122842,495.606889018794,620.882986846673,-26.4282713640252,-166.133224806751,141.046160924738,121.050446223526,219.70840961915,249.88161651377,205.913299655133,180.353235933882,309.156927132683,135.600770472795,101.191055202376,15.0715950222469,1314.92840497775,199.617695427733,0.913649973414567,146.279981553278,125.542282927091,227.861161874079,259.154010392682,213.554154736618,187.045629973294,320.628858676756,140.632528197311,104.945966563802,207.024938597638,154679.40851831,6799515.14798409
